capex,opex,cf,lcoe_usd_mwh
2991.597496987878,116.83038082521446,0.7577797862315812,60.139642135124866
2436.505064647031,114.69249968241363,0.7780588266640468,50.57096421770984
2845.3715833213646,119.46266900747408,0.7449310885576077,59.46515806642027
2832.1798802161406,113.12758370182321,0.7703832989696326,56.37728027196866
3095.9229196554847,107.1635484479212,0.7456475422653328,61.14583108124672
2652.317327894822,118.82847644446132,0.7529659305460796,55.971725532699146
2620.308186050106,103.62660553274166,0.7745301525310849,51.72750993519713
2700.386050620995,110.43116977447649,0.7267612548133536,57.383587114833766
2909.4819471483547,114.15670701067552,0.788954640000501,56.254893698669925
2827.402635112777,117.08657241384049,0.7685054146480227,57.03613367087813
2708.253420346844,118.67015476816293,0.7716012782381878,55.377650112828924
2597.3450863243997,99.39031201929836,0.7267622818797927,54.12152542941983
2826.530095546829,113.24788880619741,0.7068423155979066,61.3785687460286
2907.9271055389877,103.09621175195926,0.7036292695789932,61.258383556084695
2676.904046917594,114.48295411778054,0.7619836235420213,55.005999903893944
2795.829584860856,112.69991153112534,0.7160795180396244,60.037471165033516
2677.0229962430894,102.49678281287156,0.8219840120919891,49.32780670134819
2711.1288806558205,115.89608480751168,0.8040664428896221,52.78640304992818
2730.2932776248676,108.36283154382124,0.6931173539926582,60.29328170776371
2854.7470838413774,109.73350142743686,0.7693843355693902,56.26295283073975
3041.4616402054944,121.43990534810816,0.7291635080501808,63.958377737466336
2696.6322110728916,111.8007043444781,0.7369283665232943,56.74914949191246
2649.588877778879,110.51852477572686,0.7269951191623062,56.625933823292826
2664.6739380828135,95.64368208573097,0.7813380973842743,50.722324333482575
2523.1289181730926,102.97033020347698,0.7904270866824753,49.267604032747585
2626.4188609230987,96.41869599957916,0.6963194163498079,56.45044468740037
2481.6489446025444,105.9993004253785,0.7301174089852003,53.19864421472341
2689.4360624685196,106.22164943565421,0.7460482772562324,55.097825635980556
2548.0464381370516,109.5036540642534,0.7516549105619204,53.15838269975458
2651.600508132376,112.47118993626796,0.7064010728974983,58.62301502181742
2865.8478551479097,102.4421396757044,0.7812714872306125,54.4946332105485
2598.1401769331596,110.75638933689899,0.797746997779961,50.94290332812942
2768.540478626831,118.68755152331423,0.7423218551688399,58.43970686304948
2946.6178827656986,102.5955279023408,0.7849236153996852,55.37219876878849
2748.287741018772,111.84937482711358,0.764659238596245,55.426291049498126
2566.005879823861,97.5870037902179,0.7572291775515175,51.22614575817489
2650.7953946332464,109.51745209814851,0.7798814249651245,52.65608238618773
2758.706674050798,113.59479928352218,0.747949182259234,57.081075244895764
2722.7063207228225,96.9161772237454,0.7536684203335267,53.60695795590143
2534.440339983549,106.00636676074,0.7305876867714953,53.94412551957238
2697.682529349129,117.27227212979417,0.7680972632192651,55.27422881772835
2737.966807313889,103.62960133272203,0.7173018884881736,57.622436497027095
2610.332944809873,113.1777473791778,0.7273026538831222,56.437772146801755
2768.7956856203787,110.95156716736038,0.7484786413517661,56.78280714876377
2464.834098294235,102.00493410810114,0.7408389357878595,51.56868657342143
2646.7624627566543,113.59862620000607,0.7269158578187546,57.07391154618349
2872.7320572084545,109.53321911764911,0.721462308901137,60.237058700352314
2605.808049918225,100.38912360860735,0.7854410975771183,50.33947835813434
2765.442857356009,120.14727704934812,0.7571557857708558,57.47077352971476
2681.4731012213833,108.86804670949756,0.7401587861603143,55.82847132042357
2636.589652167199,113.67561534483515,0.7833470297959795,52.833676414935105
2960.900899441407,103.43852902216084,0.7806497516974792,55.99577181092214
2650.0553760511225,101.21412966926528,0.7103196742647502,56.46705297428597
2592.706313662999,113.58951367178977,0.7552286828069646,54.16162392595398
2954.229658495714,112.14438482861726,0.733635699989338,60.840849083644805
2837.169744581137,104.75579632624172,0.7531278380753244,56.4714216458821
2802.5191481547854,113.70318530160712,0.76867493180534,56.17226950068375
2440.419504719652,109.08182823400973,0.6847831685616038,56.58561585508038
2521.0019262140468,106.30195151911448,0.7510245614678532,52.32831722980865
2781.0032384462693,114.67586189692175,0.7322886448231423,58.79841003115145
2576.0569169686996,111.03618890929826,0.752595736498319,53.72543291859958
2586.0824753243887,109.11927282975584,0.710152867889851,56.780360154822034
2856.834050139619,114.33604720104624,0.7796968235677291,56.221503053032635
2620.53269092008,109.75015251447898,0.7533499482555078,54.11292645432958
2466.3807544055703,119.61743878321204,0.7237284702962496,55.58896511519944
2422.132717000796,115.48715993591911,0.7740976739302394,50.74686639619014
2696.117639451248,106.48846793643294,0.6956167970013355,59.23964716377167
2770.972526423237,108.41599989560777,0.7573188588539898,55.76875046694835
2919.069923138544,120.57384448668658,0.750132238576449,60.28060355116479
2504.067398663663,117.86478481635922,0.6961188641189766,58.08969502146045
2567.886480124507,102.76021225140681,0.7280017601011717,54.12177223065443
2732.3454256402465,104.7601268655551,0.7044589538156061,58.770159444724186
2660.1693105724516,106.60835264543354,0.7701306368787918,53.022718192859664
2712.8119616082586,117.33513181201072,0.7674667349438783,55.54141191557874
2969.062814725492,119.12055610172493,0.7066954593048163,64.51324795511064
2738.7464689150047,115.07002908777974,0.71005111734895,60.06196960091117
2683.759700142252,104.79109311980963,0.7883008842411577,51.85985180295619
3068.706233529422,117.57952791289316,0.7225345530512635,64.34156709998203
2459.3503394916784,96.84281881060518,0.7334481569529683,51.20432575661901
2977.6625999270886,107.68495151441171,0.7654026162439114,57.980532962551564
2720.678595891619,106.85905556794687,0.7011368753703995,59.211054090203326
2721.5354751274567,109.58669384611372,0.8007334748528077,52.24667415124895
2966.816073560686,110.02350890525868,0.6910888573186604,64.43242945252172
2722.9992072575183,103.62776761770903,0.7838035590340608,52.52743511766802
2694.044494576249,103.10775710732901,0.7387196448222759,55.23046387447645
2613.19608562595,115.10196899247063,0.7160846580390114,57.67174680382645
2790.9696579579077,99.03265125015326,0.7401672819714171,55.904992025376075
2749.48025262836,108.88985581588159,0.807520510067862,52.081935008206564
2579.1359160280613,102.77239067885724,0.7522057700389589,52.54327334705044
2816.9620971417417,105.72115217089929,0.700824447694946,60.53249685926649
2783.771223224108,104.82596299017939,0.7993552342118236,52.495830134724514
2675.7080909206106,112.8665255434051,0.7151879022793646,58.329091164265314
2350.2778020203,108.26438873118042,0.6998039435776313,53.849718069308544
2697.5896383019876,105.30286843278776,0.697606226280833,58.899435105104345
2356.910097082287,115.85437937573992,0.7807989547570308,49.464907797133826
2470.0161290671012,99.42273529051747,0.7164905544148522,52.98766019517569
2690.6318708364884,114.17350176930422,0.7198726817293678,58.38014142525126
2477.1466717861813,104.17211675203843,0.7999260632030092,48.2346574666009
2614.9467635408796,118.7295307780563,0.7588987548202429,54.98865611417386
2789.331179987883,94.37398874630968,0.7316653824119751,55.80362397213325
2632.541243499598,109.9542950795517,0.756791612529219,54.06861168686063
3100.0205636884193,111.13894312112687,0.727295227633412,63.37344594378619
2961.0706842620107,110.31689441093431,0.7495686479119003,59.36763299825774
2756.4331229964773,115.40509431405913,0.7363555426056788,58.22717046786733
3023.098984616211,100.39389605443985,0.759842871013706,57.95374075427341
2918.37953773744,107.55553386883571,0.7729096702354662,56.571780685762825
2637.837760366299,116.81463515784262,0.737615569827462,56.61334944824877
2839.267561544251,117.6372105134123,0.7152370670020791,61.55062107061096
2525.436482787892,108.97290854809859,0.7382620092008899,53.710659780021025
2803.929539475696,109.97694597593467,0.7728391185152517,55.33886965046412
2716.345013980867,114.11500236607603,0.7760578847759257,54.5019417027862
2386.845349244722,114.49503796689261,0.7758822666389102,49.99410319124276
2614.1568902222507,117.61457670029047,0.8080866810955445,51.47347991944324
3006.1209241746624,116.21321386844465,0.7806018769889007,58.491594876640264
2636.2670884742047,107.53520581336821,0.8061969841286059,50.46244098306859
2557.787039720564,111.66578892414469,0.7602035056633459,53.023351627163116
2561.868904516733,108.72355948256288,0.7257953654017192,55.13489432171267
2711.428984640217,100.59150541233784,0.7586087980998457,53.650723647930455
2899.119084233656,115.58591250941014,0.722176616307442,61.527949290540825
2844.154992403098,110.75838810606338,0.705982581411994,61.31977953114062
2693.366313621872,98.218859146074,0.733222853807724,54.87339540700522
2575.6115017386387,112.20615128779824,0.7388844660595941,54.89666033014509
2435.8397959511494,104.95278640541264,0.7677722906902663,49.791035131802616
2704.4571148606515,98.73541679051893,0.7389109771610834,54.69252041019663
2879.672649978832,110.8470599632708,0.6809514295303721,64.15073878422682
2828.005944664511,113.38449524202716,0.7944318733404385,54.65096302795092
2680.828735817324,109.28508361483054,0.7570352822974135,54.63760825895944
2760.6652359988,94.3877632816014,0.7236932063872298,55.99370500990855
2693.101930886715,110.30947045123338,0.7282750953747661,57.13745502250533
2753.6240865122654,94.5297630364944,0.7123708129657551,56.79991607766866
2727.2057710064373,119.07740613836648,0.7925754863950967,54.22849470472651
2802.0933388935855,104.60463784695757,0.7258905356182308,58.04591478325483
2723.1574254846655,117.04544254801417,0.7991597266798396,53.43686886385614
2987.3861258549814,95.19443915481718,0.7295298338547657,59.02071086985023
2689.4951210779122,99.85946053821549,0.7774771208792632,51.937215801549186
2384.7941133499467,108.1852242666235,0.6858437408068906,55.47493471940486
2592.526947719185,113.98957052632315,0.7487348489263635,54.689784771304694
2720.2476732816017,119.80842083555264,0.7394489216070015,58.13606167519585
2736.9034716410647,109.34861685527545,0.7363521783476851,57.00272435894868
2741.964202613389,106.43569161334597,0.8156062948745254,51.12281065890273
2819.7247998506236,97.53066204464325,0.7689620709065665,53.99152591815984
2614.387263001219,110.43129866636319,0.7286423488474834,55.96367968316851
2793.989599048055,106.90442031337362,0.772226614112402,54.78986377288148
2814.095646135695,118.3799692908917,0.7131791656237887,61.466793963285994
2682.0363203910483,108.67065114766851,0.7961329791817768,51.88262494437036
2677.91440780678,114.15166986981626,0.7442592595075006,56.27977058139887
2556.0677591142066,116.34147724970697,0.7213136886841186,56.59641122229205
2683.2519214791337,99.89869875877407,0.7304006357968371,55.19875121587299
2861.5889911535787,108.00240288066782,0.7167782772369281,60.2193824502244
2953.915436616889,117.81186733358834,0.7970496411430265,56.80776149353374
2760.171850668152,107.7142923156095,0.7336626213271973,57.299144749600316
2627.7036104834087,110.1024398151451,0.7150883085288111,57.172596970040566
2802.769852956321,117.11323242428149,0.7791211782758232,55.9222273568419
2833.8697515874014,103.80145722117805,0.7239812731445924,58.54529605373518
2644.570197122184,117.84257788054052,0.7075452214305047,59.28776963699326
2887.693792069351,107.21946327930173,0.7639217121724544,56.75432283159948
2468.63781791813,110.59931540574898,0.6841276478814897,57.33750352219054
2371.8348869234437,105.89328769184971,0.7815803233412109,48.16633371781824
2514.337375170392,109.44957756841963,0.7548607285921711,52.443258098327206
2539.902494996253,97.78326486331709,0.7276944707039755,52.949503308459306
2927.231688459605,98.5568536008207,0.7479926692810578,57.210474643729725
2688.149316305542,107.54058262984093,0.7293338585847304,56.54795166069152
2614.5433164760298,106.03209143236383,0.7525061562378301,53.523809234149475
2689.9565057189247,111.01769426800192,0.7555809562407168,55.13471357871976
2674.565288913647,97.15205300492295,0.774318882206662,51.54214562732093
2628.8044036940055,102.11801013579306,0.7474119014793197,53.49640880384329
2526.2676647869453,103.23571009592101,0.7760068921616586,50.26574509463222
2789.5396964547244,107.99622825275367,0.7029104150675715,60.30196166578979
2525.259069229482,104.13777487297236,0.7952528653959899,49.16508156892856
2854.56355798725,101.22908308933269,0.7206834010737794,58.71514861210922
2571.1285142268885,110.68182958987084,0.782122209368629,51.57758410076008
2828.9447986429245,113.64796742324666,0.7495962972734229,57.97341902781324
2873.5872860822014,112.37811291957875,0.7093230362830607,61.73878508395784
2516.26585074894,104.8014734502824,0.7386221430429302,52.90598323050175
2481.9414462236587,116.52841621586097,0.7946886063209023,50.39252060551088
2998.429028668384,110.94384399362423,0.7818784508423846,57.52075509658661
2704.6337317125503,110.99672435853454,0.7691077155109628,54.36754647871498
2777.1368398796576,103.3176314366379,0.7403702238110068,56.3490302956055
2400.0002943680297,104.02971480968823,0.7569845359638201,49.85123888994813
2616.6152047949363,108.5818181637312,0.7261015867957216,55.90180067450917
2722.208218832795,103.92607312590218,0.7620574827687554,54.05985953701524
2933.369300058052,112.43614393077048,0.7291809806382635,60.94995098403118
2612.6156722642263,105.49395294311606,0.7811403000429459,51.456560860005645
2854.421667045659,101.66228118373286,0.7673424335318886,55.207367719934425
2792.6512647695135,101.65330988307734,0.7409052971846037,56.277540686907045
2507.9001433997205,100.89752664433577,0.7631063148003269,50.5063707273659
2624.5264941205687,107.98330300258158,0.7354795976257704,55.21201450717919
2593.4100174539576,93.92488832180494,0.7168460951618185,53.94069192192796
2695.8356740528407,109.7081213429942,0.7264375293071215,57.228039546483686
2779.5642941220663,105.27878324401536,0.7302855350221247,57.46954423057079
2691.865202883781,109.88180826918426,0.7254919491094924,57.27098608706418
2597.3297620156322,119.47424644572929,0.764846072456337,54.42402892686873
2809.8012045099845,116.98262045479879,0.7708815215064537,56.598901873635924
2756.0575214097034,110.30142304979954,0.7467134299929482,56.63383013524015
2727.9576779490594,107.60055859493988,0.8132816899269204,51.24686293067038
2742.842639611411,112.65083114061817,0.7899854574409946,53.69091563838476
2583.803124281731,118.93960441868343,0.7062940023229889,58.64302522377812
2801.819915242192,108.82819186864035,0.7469727023493393,57.049172809283775
2671.1793121768724,99.9365889237417,0.792912042305005,50.68839723032071
2659.8629245652314,114.16698725368177,0.7247792360761832,57.526449491149684
2535.2727267040004,95.01698695261781,0.7402453468627392,51.55775442299198
2761.633871812924,114.13238616939805,0.800569668064325,53.44525965992623
2764.2911286130447,99.38796984891853,0.7748073881457797,53.08691553503282
2648.5941364531027,100.19996810602954,0.7815679410989476,51.1512041291109
2911.991110673955,114.54679073225518,0.788178708546967,56.40107553134975
2901.171005608917,112.46606938523044,0.7188830982799196,61.34517591178514
2502.5445673552067,110.0455463535671,0.7668349993106278,51.547355338032
2809.3618672801076,115.55595948326439,0.7778991986671469,55.872859580490044
2674.1030484643384,116.4356810370393,0.7254766714093924,58.03963766307516
3118.2565886193165,108.28990536817136,0.6970861584820157,65.93514009012482
2585.709091890737,123.94327029613828,0.7197940052981402,58.365239324595194
2617.604912689955,106.47672509411937,0.7710628356426944,52.34429857966201
2695.652921836716,102.22579082295434,0.7663550485523615,53.130046152215755
2611.1033216464766,116.27542427613469,0.7900989851651861,52.41021628795568
2807.7750282759466,107.55578988564504,0.7347136625066227,57.89070571901611
2712.134697286246,117.15865493530656,0.7597667315619772,56.06818606111169
2583.1766006291614,98.36859075735202,0.6923616188711988,56.42163809346345
2722.608961872641,100.35541732526333,0.7979759076724637,51.121129299228656
2935.5794540086204,97.29021302960169,0.7542048152746808,56.66679927827591
2865.098303380321,110.76292180972769,0.7717960073077813,56.383923913120945
2719.52192106876,115.8688094161667,0.7315060126836713,58.14183306553144
2621.9149324876785,107.3224426954907,0.7053642338546594,57.42243063732958
2556.72278381974,99.61346671488882,0.7015847354869653,55.47617004390311
2926.7793612376668,106.78057823451758,0.7793374269162286,56.10781857991574
2817.3659052298826,106.29115553847161,0.7163447935455959,59.317906896991445
2750.5893273770293,111.54362637096584,0.7805030431226858,54.28822311217798
2927.6513484149764,111.7127204904283,0.7296281861660872,60.714963857455736
2513.2811565817346,100.07166526527905,0.7531620611960594,51.12503515368589
2802.8720144467666,107.63817578026544,0.7292822408290381,58.26230594458738
2580.606769734332,111.5251014177687,0.6987369522723154,58.01664024918521
2512.3586940528676,104.41430410978083,0.7532409427762716,51.76462101505634
2705.7183130355866,107.40274346659012,0.7392658900167661,56.02302918064836
2671.129438114709,110.9786370419974,0.7449641858861495,55.64215262300119
2988.0537510521103,107.32626676192146,0.7580488063566109,58.63669306003491
2640.4232978048126,96.71197786092847,0.7344027184385072,53.77420787511666
2879.757737888298,103.55965301356592,0.7549486696641813,56.76221456149125
2838.8244056147287,114.40846356832917,0.7629512155424356,57.21195690544841
2795.498207840692,104.17655469701637,0.706739258132404,59.44914798045647
2965.208994909567,115.47783387909297,0.7377581578619035,61.177035330843026
2680.5234312200396,108.44968146743318,0.7068104873343304,58.38048896558308
2672.1839094225384,108.55109811921298,0.6838319228389954,60.2277484272325
2543.4819730306112,114.27334174698183,0.6990070660000762,57.87074566142383
2614.9998618323484,106.96523525012367,0.757268296776973,53.33438475316465
2927.9355502929957,103.94169855209145,0.7057966604337502,61.51248770060153
2709.4104864569076,100.14366632898023,0.7865375885381761,51.65301464322383
2649.1143409146352,112.10569011779968,0.7729783305181883,53.4851311946618
2580.2345135779456,108.5009441102909,0.6849601981808053,58.67368035646111
2713.816931192684,115.25546393992865,0.7557108122276769,56.10560198477513
2820.8680551587227,108.29268182140486,0.6857393675863719,62.35356720240032
2620.9462779374,107.54216080348228,0.7100491319829331,57.064182260655386
2843.9877570264184,105.29040238640123,0.8135023637635146,52.44569263257347
2776.9244871307847,102.9758469448369,0.7467043299657199,55.815719567171165
2862.055699104528,115.82865347083609,0.6924964573305613,63.62831366349044
2601.023945239952,99.78472378020578,0.7839638980184516,50.28056642229027
2777.51310747716,118.11626491025146,0.7945062193506325,54.640906876336416
2538.236113672555,96.44299923059486,0.7537210669119168,50.89430042842208
2660.020404111753,109.36796632997616,0.7674834688988362,53.61397509879465
2825.0672643239495,98.23435977630976,0.7752643265830287,53.73049216028038
2777.817322350686,114.49495736409058,0.77036537165154,55.82082049095651
2562.088175580475,103.28369922019542,0.7495880276333927,52.55957065449918
2910.8325741148583,110.11591570759774,0.7816145178869471,56.21164201236312
2445.2742880311753,118.66631288282699,0.7520784384365742,53.04673954110302
2760.8977918160545,111.65613435258348,0.7290315810970451,58.291089367810905
3054.606481901384,102.41411171963323,0.6817642473377723,65.4271070456736
2733.063052327264,114.92382072262153,0.7385148537775887,57.64154450542576
2870.3919016712593,108.01342619281421,0.7054809580508639,61.31995256573945
2760.8820503460793,95.3042187685387,0.7016806991971035,57.90271620786877
2859.269701207106,108.78215600728258,0.7476551622695689,57.818054252670464
2789.381696146775,115.33730157627119,0.7998273400197453,54.04065888469336
2807.3275804437653,107.81161922543357,0.709453407895446,59.98628629013966
2587.399184655452,113.98535152540455,0.730494932200732,55.979049778298666
2834.8190884692594,112.80252561416829,0.7812779152000816,55.58002585517303
2593.437138180771,108.27964765768337,0.7422352847948206,54.30372092961313
3047.716785830857,105.79691666022609,0.7729091368512533,58.11522420124387
2587.3847016671984,113.25851453026547,0.7532452874088891,54.1779477870121
2592.7111183223074,106.69422968523828,0.7582484252585407,52.90789859508864
2911.0860185613933,102.18604850957355,0.7175777270660627,59.97027059780316
2596.4236225273094,105.74762694271854,0.7379537514080188,54.270711328173164
2658.6333008114857,117.23536447540718,0.7597677127692832,55.32085272289238
2819.7723561732514,104.95904431134653,0.6923534495532908,61.19119778010464
2541.895296400518,103.85805403056497,0.7210290483373334,54.43054379820072
2542.1291837016997,101.09584949639415,0.7409398540200585,52.545699994738165
2714.39574692249,98.08144167868079,0.7644953648367511,52.904627132189376
2596.8393810434104,121.81994103605363,0.7507226403469843,55.79756330903716
2592.102002548513,109.61278445247537,0.7687482133024753,52.61011986839082
2367.460757568055,113.32734482938784,0.7695671398034226,49.95972430247643
2663.1880429319176,114.33280382770275,0.6936913297262443,60.18344586493613
2637.506560069065,106.37459542727315,0.7917474008417722,51.232923254292544
2413.8461672666267,114.98110663272816,0.7805300153092787,50.14025154709829
2772.8914525899418,120.81213088090422,0.7302224464559556,59.8043615483248
2775.442283354927,113.5998623166301,0.748830246865596,57.255506696469354
2465.5299953320546,112.93547453603729,0.7338785780638075,53.76825165716864
2636.8876936055262,107.8516983533796,0.7925920424945465,51.382656060917846
2922.217105074702,116.13927791446528,0.7406255564153225,60.416639598755474
2755.0277727451157,99.54176743824276,0.7417502639982967,55.34190731632381
2682.3483777686397,113.78149310980871,0.7935200130504125,52.79294798062526
2705.504072202175,106.5617948999749,0.75797617076634,54.510430388707135
2575.329151419898,110.11681662329603,0.7143831586177465,56.44133417135322
2877.740303420005,117.78518769278418,0.7601362155152422,58.48259586433403
2958.7952677268736,110.81816194116726,0.7769119257841803,57.320294110824115
2955.5400285811875,96.34824786901049,0.7366499239911817,58.16321342504313
2585.04583709944,113.17182557337495,0.7520535293417855,54.21713208929021
2633.642870075306,119.1899112927852,0.7602077742629382,55.22810717731931
2543.248392798284,111.51538676003423,0.7507853656239183,53.456966523079025
2631.8059708916307,116.74238344914073,0.8218616455792792,50.72100041494976
2644.866680414296,115.6853866665442,0.750511205739177,55.569747410229475
2778.501254407766,116.73841551373735,0.7616592245283901,56.80479922384322
2563.273935210268,106.21361160596288,0.7768116317076437,51.164613470598304
2964.1860178003844,108.57197095057708,0.7141989901049883,62.075827534944445
2497.269264522106,116.33622572373929,0.6972259105500375,57.64212992977993
2359.852716303659,118.42865952970291,0.8075683021773346,48.228396085455614
2908.243707222537,101.51047816834549,0.7701175386366832,55.739002467973954
2813.956491167124,102.50166884779877,0.741516330510985,56.671369558937805
2655.9611183228153,106.2672945742306,0.6890987216486284,59.13541808099795
2761.026603265637,114.26807247573568,0.7182665764277059,59.581777718292244
2584.8077902190557,117.1743838655516,0.6854719944462998,60.14619686553365
2548.773370428787,110.36926204756894,0.7417843113716426,54.009508556008804
2708.053960040125,100.43191901995348,0.7542336416070451,53.88956911266301
2654.908322694769,105.39352668654935,0.7175036588109525,56.63950415774297
2770.088433079641,116.60689216000587,0.76134777878373,56.6892483666648
2581.495773097715,106.28152711023867,0.8023111060410336,49.79286458292964
2793.0062590021203,100.0638639373494,0.8146350444914096,50.966024490398375
2849.3993399709448,105.35824122626835,0.7816770540517936,54.66547993895821
2547.537338496859,115.18420036226028,0.7456660736724117,54.447612999668046
2432.837289698834,108.89304050758415,0.7536442399194023,51.278338502642804
2694.5584212696463,102.22760547234529,0.7502484346907058,54.255218183832696
2853.7123606527084,105.57854728258364,0.716847946917375,59.70914100397591
2787.0232106110857,120.3682797420063,0.7845297569075173,55.794053572434684
2812.957268635172,107.84683885630463,0.7646066894468375,55.743899108898255
2678.2191909025414,108.01550791825,0.7611781830572468,54.11288757455555
2591.6782982106656,101.69643009064505,0.7247868019035707,54.548008493252496
2733.1786058697658,105.41042460855061,0.7165095424106374,57.89787207992009
2572.842982824021,115.39625033194682,0.7872051308593174,51.9516736856144
2826.0958225360964,114.65852445496098,0.7199266838526941,60.48021641309727
2568.077426279,107.90900571337811,0.7037981381931905,56.82107214362543
2623.399577489553,117.80955662450779,0.7601005278350356,54.883379374752096
2722.67906537846,106.9084546397235,0.7673273170793325,54.13888916268342
2714.541134487552,116.83322174786133,0.71168449421762,59.84045366494876
2763.461361702822,96.7580851734547,0.7232407328907696,56.44452290640836
2693.6248890667853,106.2751582933874,0.7762515917638567,53.02003001843172
2964.263656006516,116.54733485987992,0.7968545473835178,56.78044975764989
2897.152817025811,118.08609268330343,0.7482154223282088,59.739837189142634
2927.3846543589234,113.93831000764003,0.776627031769691,57.364135051083814
2776.7959184237798,112.06449698634643,0.7349437346696021,58.118695634234186
2779.4084272557734,115.41826411544643,0.7672192232075202,56.20945226788654
2767.29416330226,112.84589857454844,0.7544218884390601,56.600673048939406
2692.5063885971254,104.30838591744308,0.7830014616654108,52.26083853255527
2639.4722991694434,108.43832567981815,0.7747893171558721,52.68567891328934
2759.4438133914687,111.88143005344836,0.7315378516578914,58.105122472540245
2404.1968734547436,110.50482587099484,0.7160045270144383,53.79994599846574
2361.82423909167,117.51214379822572,0.7784826773283527,49.923195510155644
2905.7555623762964,108.56661609011634,0.6942071971848095,62.955653419779445
2436.321616703308,102.40500188227645,0.7649099562288055,49.60391173163196
2730.2450500750547,103.36098564057528,0.7481712733696961,55.092750415897115
2769.9757633110567,116.27778466477594,0.7041052776709268,61.242901134755435
2568.8593995471806,94.80930881779696,0.7658080558644134,50.27838426793693
2941.682734353306,116.98526464195054,0.748704365382827,60.17386048331715
2563.5714711501346,98.10159536537171,0.785328095145921,49.43468080109223
2931.9178889189843,107.1205992160539,0.7234469730994149,60.572660762298284
2847.095789259948,115.0139088201907,0.6800862739939852,64.41561366564115
2595.107877020232,107.41243621971697,0.7133141840699546,56.39190259799773
2536.024449089753,115.60419815856662,0.7300737039724605,55.506212587744464
2636.472993848306,99.97285944048069,0.7624520115804928,52.228342637638264
2675.990228065576,109.18981725513106,0.7388728135402904,55.89539118363252
2598.056988688327,110.40917744409902,0.7114729732087276,57.06332814536726
3108.7897304472995,117.71150807880932,0.8106021342088048,57.90262240609397
2588.5098425003553,99.72490047931545,0.7098935346250469,55.32727475629204
2890.5417756272664,106.10478217523897,0.738206833959034,58.60051557159001
2542.1624498117294,111.85452528423399,0.7877414155600607,50.98338145479412
3046.900570925996,122.07428917883175,0.7624853853313716,61.33513001220333
2586.012908307749,116.34337054900382,0.7349810512430736,55.98328638242533
2686.689107350336,116.29071483285787,0.8067353147027307,52.341175777826265
2744.6380530372185,109.28339032167383,0.7500824368786732,56.06047524306074
2512.1161726984797,110.08745447600354,0.6845517709631328,57.90100945705385
2881.0471126422735,116.65463079563324,0.6833269160979646,64.91960347751862
2614.407845507294,117.00110615495952,0.7992386909853328,51.9590796747269
2740.6233484067975,115.0683213946767,0.7312430626197811,58.34872162471731
2740.7797594733474,115.50114419950506,0.7790188176305325,54.835892701617865
2764.2802550005276,117.32782485640749,0.6971370785380859,61.93896033580505
2447.9148208311626,100.44954745793913,0.7156548580050912,52.88055004043545
2548.9343941665293,105.15832441477906,0.7848598640472977,50.289595797375604
2543.6579613395356,121.77637723879904,0.8168469217136095,50.573083264065154
2629.1140515568504,109.74925803187394,0.6991688431511635,58.438439643328586
2531.6496765636894,102.3631622272044,0.7184271338036549,54.23647085057091
2966.7716572148142,109.0500361660512,0.7691677402528011,57.74673857090602
2725.3201014451133,111.58846957657647,0.7522463626901676,55.97229483161371
2773.9909983833168,115.76666772997767,0.7425804558936131,58.04942594703723
2656.989598769217,115.32908315995073,0.7217734946520108,57.90691179846653
2615.2656842475553,97.7809568505991,0.800223958840999,49.16482319156978
2721.298351283241,108.22160449856928,0.7190229623634206,57.963759005209646
2625.0309239768676,95.96619406022972,0.7296265284940299,53.78221329656437
2650.2445132760604,117.61716292280398,0.7354016050892651,57.090151563089734
2700.2440509128865,102.29251075942646,0.7144849459884842,57.06707640501559
2722.3460896366373,111.18811917144838,0.7527685794313485,55.830181991903146
3055.734484811246,110.19853997507862,0.7369669839666831,61.74856062737036
2584.6725923733047,111.20048356249002,0.758579253098341,53.44876550658082
2715.06442242159,110.07200537746193,0.7393304242676603,56.56649846505409
2535.1068004447793,113.01877574653149,0.711190671471615,56.55107724353951
2653.3569166532293,111.21145561892794,0.7871413219026554,52.45116773906673
2821.2180301215303,99.59827859507533,0.7507274332121084,55.63877546694475
2553.0048393661846,106.65323716739714,0.7351732333543437,53.98020021939069
2754.663862076038,109.78042863644865,0.6885684731303493,61.30799136072513
2684.466694315679,105.83579454448349,0.7577376241680147,54.11905395415415
2443.0430256041595,114.03019902593586,0.7755345950412409,50.72891615092898
2978.7313629556947,105.68696375179344,0.7622559888510679,57.93576944287618
2683.0795956279867,115.77956899456709,0.7761312194941012,54.279778685575316
2859.78943662593,101.50722587801312,0.7167563249890777,59.15970904218735
2684.2934557261256,114.24625684315748,0.8071578731488466,51.99264787470619
2983.589117939753,102.55398306685736,0.7237596092140215,60.59551397759169
2622.9754130164374,109.46465233606644,0.729783852504193,55.851743341774586
2682.4633932512434,105.74071248570132,0.7509304892747594,54.56643906146197
2844.661251822211,111.42529783165702,0.6826452389402788,63.535611457088734
2650.255039787769,103.31492364809803,0.745551722100409,54.12317564259019
2660.2882011287184,114.89135940420184,0.7219245068822702,57.87481814009614
3086.4848157712213,110.2509518920392,0.7718629491995262,59.393940633632134
2743.3594311685747,120.57049222930621,0.7727958389785287,56.06226111341641
2806.4196145277124,112.9362756395667,0.7592506045822858,56.80956679591452
2783.4692970028545,110.86193554051182,0.7438763981517085,57.33291346584054
